transform_id	configuration_id	carrier_id	mask_id	mask_integer	bank	point_id	primary_status	split_status	q_eigenvalues	h_eigenvalues	split_forward_residual	shear_rank	twist_rank	shear_max_abs	twist_max_abs	metric_twojet_residual	cartan_covariance_residual	determinant_weight_residual	ricci_contraction_residual	scalar_contraction_residual	weyl_trace_max_abs	inverse_roundtrip_residual	metric_determinant	metric_inertia	retained	physical_merit
C05_SWAP_DEPTH_SCREEN	R03_3_ME_B1_P5	R03_3	ME	14	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87608426284442542;0.93002623323577471	-1.1925596825039035;1.056939021889423	2.7755575615628914e-17	2	1	0.09024663742941491	0.07508242234312115	9.543724338166512e-17	4.163336342344337e-17	0.0	3.8163916471489756e-17	4.163336342344337e-17	3.344478669837969e-17	0.0	-1.0270016304378389	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R03_3_MF_B1_P5	R03_3	MF	15	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.89329521723543803;0.93252144392139902	-1.1067802932103668;1.0586174061409386	2.7755575615628914e-17	2	1	0.10338478719026276	0.10490978765647964	2.7755575615628914e-17	5.551115123125783e-17	0.0	6.245004513516506e-17	0.0	5.377642775528102e-17	0.0	-0.976010038369381	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_M0_B1_P5	R04_3	M0	0	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_M1_B1_P5	R04_3	M1	1	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.84455599679036686;1.1179339503446295	-1.2983122791889323;1.2552348598661205	2.7755575615628914e-17	2	1	0.016372699929328365	0.14302472347423498	1.7364326876615013e-16	2.7755575615628914e-17	1.4430835421181192e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.53868156932287	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_M2_B1_P5	R04_3	M2	2	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86223877448228947;0.9400985947646181	-1.19118140276532;1.0636341584224522	1.201655751982714e-17	2	1	0.04353216945164027	0.01942267238703539	9.613246015861712e-17	1.3877787807814457e-17	0.0	1.3877787807814457e-17	5.551115123125783e-17	5.204170427930421e-17	0.0	-1.0270016304378387	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_M3_B1_P5	R04_3	M3	3	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.8369949929602547;0.93589323500214316	-1.2990548359791421;1.0619677535482968	2.7755575615628914e-17	2	1	0.04729892201068832	0.12470627874628505	5.551115123125783e-17	5.551115123125783e-17	2.0547180864803937e-16	2.7755575615628914e-17	5.551115123125783e-17	7.979727989493313e-17	0.0	-1.0806572754970005	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_M4_B1_P5	R04_3	M4	4	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86416584029328924;1.1250477207038663	-1.192865675387117;1.2608758365393582	1.3877787807814457e-17	2	1	0.08469654921673402	0.053787612180301245	8.733323631677263e-17	6.938893903907228e-18	1.5184773643203264e-16	1.3877787807814457e-17	0.0	1.5178830414797062e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_M5_B1_P5	R04_3	M5	5	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.83591621104010894;1.1238482086725368	-1.3004629734633499;1.2594483299174588	2.7755575615628914e-17	2	1	0.09803507468363865	0.11152031158881191	5.551115123125783e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	3.469446951953614e-17	0.0	-1.53868156932287	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_M6_B1_P5	R04_3	M6	6	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.84762632502090862;0.95239853473148184	-1.1934489766276872;1.0659678878437133	2.7755575615628914e-17	2	1	0.08241077405173464	0.0513494425332435	9.543724338166512e-17	2.7755575615628914e-17	2.162066722624068e-16	2.7755575615628914e-17	5.551115123125783e-17	3.469446951953614e-17	0.0	-1.0270016304378389	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_M7_B1_P5	R04_3	M7	7	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.8243942441543044;0.94618147431357624	-1.3010260650708771;1.064860194034817	4.163336342344337e-17	2	1	0.08818353986775976	0.10376709904655652	2.7755575615628914e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.0816681711721685e-17	0.0	-1.0806572754970007	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_M8_B1_P5	R04_3	M8	8	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_M9_B1_P5	R04_3	M9	9	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.84455599679036686;1.1179339503446295	-1.2983122791889323;1.2552348598661205	2.7755575615628914e-17	2	1	0.016372699929328365	0.14302472347423498	1.7364326876615013e-16	2.7755575615628914e-17	1.4430835421181192e-16	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	-1.53868156932287	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_MA_B1_P5	R04_3	MA	10	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86223877448228947;0.9400985947646181	-1.19118140276532;1.0636341584224522	1.201655751982714e-17	2	1	0.04353216945164027	0.01942267238703539	9.613246015861712e-17	1.3877787807814457e-17	0.0	1.3877787807814457e-17	5.551115123125783e-17	5.204170427930421e-17	0.0	-1.0270016304378387	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_MB_B1_P5	R04_3	MB	11	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.8369949929602547;0.93589323500214316	-1.2990548359791421;1.0619677535482968	2.7755575615628914e-17	2	1	0.04729892201068832	0.12470627874628505	5.551115123125783e-17	5.551115123125783e-17	2.0547180864803937e-16	2.7755575615628914e-17	5.551115123125783e-17	7.979727989493313e-17	0.0	-1.0806572754970005	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_MC_B1_P5	R04_3	MC	12	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86416584029328924;1.1250477207038663	-1.192865675387117;1.2608758365393582	1.3877787807814457e-17	2	1	0.08469654921673402	0.053787612180301245	8.733323631677263e-17	6.938893903907228e-18	1.5184773643203264e-16	1.3877787807814457e-17	0.0	1.5178830414797062e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_MD_B1_P5	R04_3	MD	13	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.83591621104010894;1.1238482086725368	-1.3004629734633499;1.2594483299174588	2.7755575615628914e-17	2	1	0.09803507468363865	0.11152031158881191	5.551115123125783e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	0.0	3.469446951953614e-17	0.0	-1.53868156932287	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_ME_B1_P5	R04_3	ME	14	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.84762632502090862;0.95239853473148184	-1.1934489766276872;1.0659678878437133	2.7755575615628914e-17	2	1	0.08241077405173464	0.0513494425332435	9.543724338166512e-17	2.7755575615628914e-17	2.162066722624068e-16	2.7755575615628914e-17	5.551115123125783e-17	3.469446951953614e-17	0.0	-1.0270016304378389	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R04_3_MF_B1_P5	R04_3	MF	15	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.8243942441543044;0.94618147431357624	-1.3010260650708771;1.064860194034817	4.163336342344337e-17	2	1	0.08818353986775976	0.10376709904655652	2.7755575615628914e-17	2.7755575615628914e-17	0.0	2.7755575615628914e-17	5.551115123125783e-17	2.0816681711721685e-17	0.0	-1.0806572754970007	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_M0_B1_P5	R05_3	M0	0	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_M1_B1_P5	R05_3	M1	1	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.84455599679036686;1.1179339503446295	-1.055450854193593;1.2560079047037829	4.163336342344337e-17	2	1	0.018870896270948914	0.1347346062067041	1.7466647263354526e-16	6.938893903907228e-18	1.774047491424169e-16	1.3877787807814457e-17	1.3877787807814457e-17	2.3852447794681098e-17	0.0	-1.2516271745734298	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_M2_B1_P5	R05_3	M2	2	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87285119276274148;1.336599197858684	-1.1911738813575958;1.0653535332490407	2.7755575615628914e-17	2	1	0.08259078724825257	0.01920738452530443	8.336021513227908e-17	2.7755575615628914e-17	0.0	2.0816681711721685e-17	2.7755575615628914e-17	2.7755575615628914e-17	0.0	-1.480506500445252	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_M3_B1_P5	R05_3	M3	3	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.84368650975967519;1.3363147395772406	-1.0560419776131833;1.0643448271858791	2.7755575615628914e-17	2	1	0.09701758365336019	0.11812599600458701	2.7755575615628914e-17	1.734723475976807e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	2.8140505827372566e-17	0.0	-1.267224028399869	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_M4_B1_P5	R05_3	M4	4	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.88195642134309893;1.1144669291843743	-1.1875915044944167;1.2527098972320991	2.7755575615628914e-17	2	1	0.08829910367021898	0.08601293710233435	8.733323631677263e-17	1.3877787807814457e-17	0.0	1.3877787807814457e-17	3.469446951953614e-18	7.752045533271357e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_M5_B1_P5	R05_3	M5	5	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.85264180305353321;1.1143324061894302	-1.0533009061476726;1.2506654257884757	5.551115123125783e-17	2	1	0.07680577970650654	0.1690496711669699	5.551115123125783e-17	2.0816681711721685e-17	1.7740474914241688e-16	1.3877787807814457e-17	1.3877787807814457e-17	2.0871508694919116e-17	0.0	-1.25162717457343	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_M6_B1_P5	R05_3	M6	6	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87957188981618006;1.3332567398134128	-1.1885855531699199;1.062171739415527	2.7755575615628914e-17	2	1	0.08244032234999911	0.0973320165721613	1.6672043026455816e-16	5.551115123125783e-17	1.4997881120971294e-16	2.7755575615628914e-17	2.7755575615628914e-17	5.497242182995974e-17	0.0	-1.4805065004452527	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_M7_B1_P5	R05_3	M7	7	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.85020924225569738;1.3331702460893857	-1.054051386089697;1.0606697458016776	2.7755575615628914e-17	2	1	0.09089160784784485	0.14362293285222377	1.6672043026455816e-16	3.469446951953614e-17	3.5044254204271717e-16	2.7755575615628914e-17	2.0816681711721685e-17	2.42861286636753e-17	0.0	-1.2672240283998688	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_M8_B1_P5	R05_3	M8	8	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_M9_B1_P5	R05_3	M9	9	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.84455599679036686;1.1179339503446295	-1.055450854193593;1.2560079047037829	4.163336342344337e-17	2	1	0.018870896270948914	0.1347346062067041	1.7466647263354526e-16	6.938893903907228e-18	1.774047491424169e-16	1.3877787807814457e-17	1.3877787807814457e-17	2.3852447794681098e-17	0.0	-1.2516271745734298	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_MA_B1_P5	R05_3	MA	10	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87285119276274148;1.336599197858684	-1.1911738813575958;1.0653535332490407	2.7755575615628914e-17	2	1	0.08259078724825257	0.01920738452530443	8.336021513227908e-17	2.7755575615628914e-17	0.0	2.0816681711721685e-17	2.7755575615628914e-17	2.7755575615628914e-17	0.0	-1.480506500445252	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_MB_B1_P5	R05_3	MB	11	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.84368650975967519;1.3363147395772406	-1.0560419776131833;1.0643448271858791	2.7755575615628914e-17	2	1	0.09701758365336019	0.11812599600458701	2.7755575615628914e-17	1.734723475976807e-17	0.0	2.7755575615628914e-17	1.3877787807814457e-17	2.8140505827372566e-17	0.0	-1.267224028399869	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_MC_B1_P5	R05_3	MC	12	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.88195642134309893;1.1144669291843743	-1.1875915044944167;1.2527098972320991	2.7755575615628914e-17	2	1	0.08829910367021898	0.08601293710233435	8.733323631677263e-17	1.3877787807814457e-17	0.0	1.3877787807814457e-17	3.469446951953614e-18	7.752045533271357e-18	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_MD_B1_P5	R05_3	MD	13	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.85264180305353321;1.1143324061894302	-1.0533009061476726;1.2506654257884757	5.551115123125783e-17	2	1	0.07680577970650654	0.1690496711669699	5.551115123125783e-17	2.0816681711721685e-17	1.7740474914241688e-16	1.3877787807814457e-17	1.3877787807814457e-17	2.0871508694919116e-17	0.0	-1.25162717457343	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_ME_B1_P5	R05_3	ME	14	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87957188981618006;1.3332567398134128	-1.1885855531699199;1.062171739415527	2.7755575615628914e-17	2	1	0.08244032234999911	0.0973320165721613	1.6672043026455816e-16	5.551115123125783e-17	1.4997881120971294e-16	2.7755575615628914e-17	2.7755575615628914e-17	5.497242182995974e-17	0.0	-1.4805065004452527	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R05_3_MF_B1_P5	R05_3	MF	15	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.85020924225569738;1.3331702460893857	-1.054051386089697;1.0606697458016776	2.7755575615628914e-17	2	1	0.09089160784784485	0.14362293285222377	1.6672043026455816e-16	3.469446951953614e-17	3.5044254204271717e-16	2.7755575615628914e-17	2.0816681711721685e-17	2.42861286636753e-17	0.0	-1.2672240283998688	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_M0_B1_P5	R06_3	M0	0	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_M1_B1_P5	R06_3	M1	1	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.80151459468783193;1.1172901672619793	-1.3665622726252937;1.2573086789988119	2.7755575615628914e-17	2	1	0.04719989198476647	0.19762873292482527	1.7364326876615013e-16	1.3877787807814457e-17	1.4430835421181194e-16	1.3877787807814457e-17	1.3877787807814457e-17	3.469446951953614e-17	0.0	-1.5386815693228697	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_M2_B1_P5	R06_3	M2	2	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87285119276274148;1.336599197858684	-1.1911738813575958;1.0653535332490407	2.7755575615628914e-17	2	1	0.08259078724825257	0.01920738452530443	8.336021513227908e-17	2.7755575615628914e-17	0.0	2.0816681711721685e-17	2.7755575615628914e-17	2.7755575615628914e-17	0.0	-1.480506500445252	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_M3_B1_P5	R06_3	M3	3	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.80036622354284059;1.3359498406088899	-1.3676254521199358;1.0653224704258328	5.551115123125783e-17	2	1	0.12532404821783424	0.2249019779217506	8.336021513227908e-17	2.7755575615628914e-17	1.4253222287580995e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	0.0	-1.5578554830966287	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_M4_B1_P5	R06_3	M4	4	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.8747106707082134;1.1236987240282152	-1.1919016050294273;1.2481799045082955	2.1833309079193157e-17	2	1	0.07084918890663132	0.08654933670862909	1.7466647263354526e-16	1.3877787807814457e-17	1.5184773643203262e-16	1.3877787807814457e-17	6.938893903907228e-18	1.3010426069826053e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_M5_B1_P5	R06_3	M5	5	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.80396152357900863;1.1213135446877249	-1.3678522179871615;1.24780648980571	2.7755575615628914e-17	2	1	0.11200355471366268	0.13867448944570093	1.7466647263354526e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	2.6020852139652106e-17	0.0	-1.53868156932287	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_M6_B1_P5	R06_3	M6	6	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87442557498233586;1.3411034441342045	-1.19255334303109;1.0586377471768547	2.7755575615628914e-17	2	1	0.12842655903735684	0.07731525542993416	1.6672043026455816e-16	5.551115123125783e-17	0.0	1.1102230246251565e-16	5.551115123125783e-17	8.326672684688674e-17	0.0	-1.480506500445252	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_M7_B1_P5	R06_3	M7	7	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.80254947298663482;1.3398452196602104	-1.3688029224490665;1.0584242910350792	6.245004513516506e-17	2	1	0.20030142192010403	0.1801938523985694	1.6672043026455816e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	3.469446951953614e-17	3.122502256758253e-17	0.0	-1.5578554830966287	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_M8_B1_P5	R06_3	M8	8	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_M9_B1_P5	R06_3	M9	9	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.80151459468783193;1.1172901672619793	-1.3665622726252937;1.2573086789988119	2.7755575615628914e-17	2	1	0.04719989198476647	0.19762873292482527	1.7364326876615013e-16	1.3877787807814457e-17	1.4430835421181194e-16	1.3877787807814457e-17	1.3877787807814457e-17	3.469446951953614e-17	0.0	-1.5386815693228697	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_MA_B1_P5	R06_3	MA	10	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87285119276274148;1.336599197858684	-1.1911738813575958;1.0653535332490407	2.7755575615628914e-17	2	1	0.08259078724825257	0.01920738452530443	8.336021513227908e-17	2.7755575615628914e-17	0.0	2.0816681711721685e-17	2.7755575615628914e-17	2.7755575615628914e-17	0.0	-1.480506500445252	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_MB_B1_P5	R06_3	MB	11	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.80036622354284059;1.3359498406088899	-1.3676254521199358;1.0653224704258328	5.551115123125783e-17	2	1	0.12532404821783424	0.2249019779217506	8.336021513227908e-17	2.7755575615628914e-17	1.4253222287580995e-16	1.3877787807814457e-17	0.0	2.7755575615628914e-17	0.0	-1.5578554830966287	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_MC_B1_P5	R06_3	MC	12	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.8747106707082134;1.1236987240282152	-1.1919016050294273;1.2481799045082955	2.1833309079193157e-17	2	1	0.07084918890663132	0.08654933670862909	1.7466647263354526e-16	1.3877787807814457e-17	1.5184773643203262e-16	1.3877787807814457e-17	6.938893903907228e-18	1.3010426069826053e-17	0.0	-1.4622845894342253	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_MD_B1_P5	R06_3	MD	13	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.80396152357900863;1.1213135446877249	-1.3678522179871615;1.24780648980571	2.7755575615628914e-17	2	1	0.11200355471366268	0.13867448944570093	1.7466647263354526e-16	2.7755575615628914e-17	0.0	1.3877787807814457e-17	0.0	2.6020852139652106e-17	0.0	-1.53868156932287	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_ME_B1_P5	R06_3	ME	14	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87442557498233586;1.3411034441342045	-1.19255334303109;1.0586377471768547	2.7755575615628914e-17	2	1	0.12842655903735684	0.07731525542993416	1.6672043026455816e-16	5.551115123125783e-17	0.0	1.1102230246251565e-16	5.551115123125783e-17	8.326672684688674e-17	0.0	-1.480506500445252	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R06_3_MF_B1_P5	R06_3	MF	15	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.80254947298663482;1.3398452196602104	-1.3688029224490665;1.0584242910350792	6.245004513516506e-17	2	1	0.20030142192010403	0.1801938523985694	1.6672043026455816e-16	5.551115123125783e-17	0.0	2.7755575615628914e-17	3.469446951953614e-17	3.122502256758253e-17	0.0	-1.5578554830966287	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R07_3_M0_B1_P5	R07_3	M0	0	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87344347082152862;1.1184956175979777	-1.190400563178512;1.2573890961526315	2.1833309079193157e-17	0	0	0.0	0.0	1.7466647263354526e-16	0.0	1.518477364320327e-16	0.0	0.0	0.0	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R07_3_M1_B1_P5	R07_3	M1	1	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.80151459468783193;1.1172901672619793	-1.1109712034727506;1.2580409273120865	2.1833309079193157e-17	2	1	0.035791888543234826	0.15579956271123122	1.7466647263354526e-16	2.0816681711721685e-17	1.7740474914241688e-16	5.551115123125783e-17	0.0	2.0773782272939204e-17	0.0	-1.2516271745734295	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R07_3_M2_B1_P5	R07_3	M2	2	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.86223877448228947;0.9400985947646181	-1.19118140276532;1.0636341584224522	1.201655751982714e-17	2	1	0.04353216945164027	0.01942267238703539	9.613246015861712e-17	1.3877787807814457e-17	0.0	1.3877787807814457e-17	5.551115123125783e-17	5.204170427930421e-17	0.0	-1.0270016304378387	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R07_3_M3_B1_P5	R07_3	M3	3	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.79660864341743454;0.93259439935977806	-1.1118149788112539;1.0642505312217843	2.7755575615628914e-17	2	1	0.049378283323314426	0.178489826932901	1.0356684144550032e-16	2.7755575615628914e-17	1.1102230246251565e-16	4.163336342344337e-17	4.163336342344337e-17	2.7755575615628914e-17	0.0	-0.8790512861005826	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R07_3_M4_B1_P5	R07_3	M4	4	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.87188754188596151;1.1150839554710243	-1.1887761138706086;1.2652134315145953	2.7755575615628914e-17	2	1	0.0736815255609215	0.05152642058314446	1.7466647263354526e-16	2.7755575615628914e-17	1.5184773643203264e-16	2.7755575615628914e-17	1.3877787807814457e-17	1.734723475976807e-17	0.0	-1.4622845894342251	1,3,0	YES	NOT_EVALUATED
C05_SWAP_DEPTH_SCREEN	R07_3_M5_B1_P5	R07_3	M5	5	B1	P5	SUPPLIED_SPLIT_RESEATED_DEFINED	DEFINED	0.79917293888843155;1.1146642319988591	-1.10967098827334;1.2661813629657692	5.551115123125783e-17	2	1	0.1138233943752279	0.21062765516185294	1.7466647263354526e-16	4.163336342344337e-17	0.0	1.3877787807814457e-17	0.0	2.7755575615628914e-17	0.0	-1.2516271745734298	1,3,0	YES	NOT_EVALUATED
